img/gastrointestinal-000823-wZTMcbt85J4-001032.jpg,289,155,428,249,hand
img/gastrointestinal-000379-JuUFXltasaU-001440.jpg,148,87,365,261,hand
img/head-and-neck-000013-2uilaptogdU-001263.jpg,36,0,452,188,hand
img/gastrointestinal-000053-7Ku5P3nL8TA-000750.jpg,269,1,382,51,hand
img/gastrointestinal-000566-qaAoYqg2vWo-000727.jpg,262,229,362,302,hand
img/gastrointestinal-000569-qaAoYqg2vWo-002908.jpg,189,53,344,219,hand
img/breast-000577-Tg3Pg6f-mjg-000340.jpg,199,42,324,106,hand
img/breast-000269-F5wtY4Ns4nA-000620.jpg,253,0,403,79,hand
img/gastrointestinal-000598-S1R95eOuSNk-001620.jpg,511,11,636,179,hand
img/breast-000623-VL_UNwlWd3c-000132.jpg,150,157,426,356,hand
img/gastrointestinal-000162-bfZWsulahkQ-000310.jpg,195,0,382,154,hand
img/gastrointestinal-000800-wIr-9Myre4k-001860.jpg,,,,,
img/breast-000708-ZyWXlbQ8XdI-000933.jpg,318,206,636,347,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,308,264,385,339,hand
img/head-and-neck-000009-1YvFWU90eaE-001180.jpg,7,0,308,188,hand
img/breast-000058-_35HaYVPBIA-001455.jpg,358,121,621,356,hand
img/gastrointestinal-000688-tOLu-p5V-7o-001107.jpg,355,33,577,283,hand
img/gastrointestinal-000570-qaAoYqg2vWo-003635.jpg,110,224,247,296,hand
img/breast-000224-Dqk7k7pnlVM-000980.jpg,108,0,380,150,hand
img/head-and-neck-000256-VsKw5d-4rq8-001000.jpg,391,177,636,355,hand
img/breast-000696-ZKONA_0Iszc-001000.jpg,357,0,634,157,hand
img/gastrointestinal-000185-c7zxUjQSusQ-001940.jpg,336,141,632,301,hand
img/gastrointestinal-000551-pwWamkMfIR0-000386.jpg,0,193,167,355,hand
img/gastrointestinal-000347-i2GvmqhU4og-000406.jpg,272,186,356,235,hand
img/gastrointestinal-000545-PsYnEXGxf-M-003605.jpg,412,208,632,354,hand
img/breast-000256-EswP8VDC85s-001000.jpg,30,181,253,356,hand
img/gastrointestinal-000346-i2GvmqhU4og-000203.jpg,308,162,364,201,hand
img/breast-000072-5cscLtlF-P0-001520.jpg,352,0,548,147,hand
img/head-and-neck-000108-iI09BTuD3xU-001605.jpg,3,0,167,294,hand
img/breast-000137-AYt94DNtKXU-001150.jpg,168,20,426,185,hand
img/gastrointestinal-000161-bfZWsulahkQ-000155.jpg,193,280,371,353,hand
img/breast-000094-6idNh90AdtA-004000.jpg,254,145,636,356,hand
img/breast-000221-Dqk7k7pnlVM-000245.jpg,0,57,172,225,hand
img/breast-000158-C0mdH5AqBvA-001455.jpg,348,2,634,272,hand
img/breast-000221-Dqk7k7pnlVM-000245.jpg,272,99,632,319,hand
img/breast-000544-s0z0WYcC7dA-001036.jpg,0,0,341,259,hand
img/gastrointestinal-000566-qaAoYqg2vWo-000727.jpg,170,58,278,143,hand
img/gastrointestinal-000185-c7zxUjQSusQ-001940.jpg,0,0,306,180,hand
img/gastrointestinal-000376-JuUFXltasaU-000360.jpg,,,,,
img/gastrointestinal-000362-jkIGODwL228-000586.jpg,110,189,410,313,hand
img/gastrointestinal-000209-dBRV4qa_qxk-001128.jpg,155,23,461,185,hand
img/gastrointestinal-000161-bfZWsulahkQ-000155.jpg,176,0,374,180,hand
img/breast-000407-mq8pdoUFZ8g-000206.jpg,215,217,414,356,hand
img/gastrointestinal-000113-A42Nt7WsxTE-001545.jpg,140,0,337,184,hand
img/gastrointestinal-000210-dBRV4qa_qxk-001410.jpg,221,0,480,166,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,172,154,252,204,hand
img/gastrointestinal-000051-7Ku5P3nL8TA-000250.jpg,318,0,436,128,hand
img/gastrointestinal-000119-a4M6zT_PTQg-000808.jpg,124,107,260,208,hand
img/gastrointestinal-000052-7Ku5P3nL8TA-000500.jpg,147,0,261,38,hand
img/breast-000125-AE2FLFsmoeA-001775.jpg,241,207,514,327,hand
img/breast-000601-U_vxJyjmEZ0-001000.jpg,497,84,636,222,hand
img/gastrointestinal-000893-zNnwVj9whYA-000576.jpg,373,0,633,212,hand
img/head-and-neck-000288-YLz8sAnLDM8-000690.jpg,12,0,370,146,hand
img/breast-000259-EswP8VDC85s-004000.jpg,35,114,315,356,hand
img/head-and-neck-000013-2uilaptogdU-001263.jpg,36,0,452,188,hand
img/breast-000074-5cscLtlF-P0-003040.jpg,,,,,
img/breast-000141-bbI9l7j-LP4-000066.jpg,299,172,421,353,hand
img/breast-000189-D11S93t3QiU-002012.jpg,0,0,377,197,hand
img/breast-000482-OrK0k3sBOHY-000588.jpg,299,248,522,356,hand
img/gastrointestinal-000362-jkIGODwL228-000586.jpg,2,176,100,313,hand
img/breast-000298-FUGhWj5iv70-003000.jpg,332,113,545,309,hand
img/gastrointestinal-000183-c7zxUjQSusQ-001164.jpg,20,163,490,354,hand
img/gastrointestinal-000030-3Ql0fGVrQeA-001405.jpg,276,2,634,266,hand
img/breast-000086-61Le2IPCp6E-000042.jpg,209,2,636,356,hand
img/breast-000213-DpeAsOXVruw-000285.jpg,400,137,542,207,hand
img/gastrointestinal-000051-7Ku5P3nL8TA-000250.jpg,427,140,636,356,hand
img/breast-000154-BssDb0s5cdA-000744.jpg,338,5,636,234,hand
img/breast-000275-fHZ_0htxQ4k-002350.jpg,89,15,268,169,hand
img/gastrointestinal-000347-i2GvmqhU4og-000406.jpg,272,186,356,235,hand
img/gastrointestinal-000553-pwWamkMfIR0-001158.jpg,298,0,553,154,hand
img/breast-000578-Tg3Pg6f-mjg-000510.jpg,250,39,434,94,hand
img/gastrointestinal-000605-S4p9MmTfVTs-002005.jpg,283,116,384,251,hand
img/gastrointestinal-000598-S1R95eOuSNk-001620.jpg,298,0,445,209,hand
img/gastrointestinal-000023-3Q5D4vdXOqc-001719.jpg,289,78,558,279,hand
img/breast-000582-U0ION3pa2mc-000168.jpg,,,,,
img/gastrointestinal-000129-AGxuM1_H7KE-003312.jpg,128,297,281,356,hand
img/breast-000157-C0mdH5AqBvA-000970.jpg,9,188,272,346,hand
img/gastrointestinal-000325-hocZBuchBh8-000805.jpg,349,125,636,356,hand
img/gastrointestinal-000304-GwHruH8trhg-001116.jpg,0,0,240,118,hand
img/gastrointestinal-000363-jkIGODwL228-000879.jpg,364,46,634,187,hand
img/breast-000637-wEivan1FAIA-000124.jpg,,,,,
img/gastrointestinal-000739-V6pL0fMsVn0-001996.jpg,13,44,222,254,hand
img/gastrointestinal-000256-FotC4hB7Y0c-000181.jpg,430,0,636,82,hand
img/breast-000121-AE2FLFsmoeA-000355.jpg,460,42,635,219,hand
img/head-and-neck-000012-2uilaptogdU-000842.jpg,426,75,634,217,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,289,210,343,250,hand
img/breast-000226-E5wtY4Ns4nA-000553.jpg,368,0,634,124,hand
img/gastrointestinal-000014-2j-J2IiHLB8-004000.jpg,313,2,633,305,hand
img/head-and-neck-000187-P-qQJChzlhM-000846.jpg,,,,,
img/breast-000427-N6Er2hAGB3Y-000860.jpg,308,252,506,356,hand
img/gastrointestinal-000065-7s_rjrDB2Ko-000680.jpg,424,86,636,356,hand
img/gastrointestinal-000092-8LGGfKHtiPc-000326.jpg,316,7,482,154,hand
img/gastrointestinal-000062-7s_rjrDB2Ko-000272.jpg,0,0,218,351,hand
img/breast-000228-E5wtY4Ns4nA-001659.jpg,81,71,292,268,hand
img/gastrointestinal-000605-S4p9MmTfVTs-002005.jpg,216,154,281,227,hand
img/gastrointestinal-000062-7s_rjrDB2Ko-000272.jpg,27,0,294,304,hand
img/gastrointestinal-000119-a4M6zT_PTQg-000808.jpg,372,79,469,181,hand
img/breast-000154-BssDb0s5cdA-000744.jpg,16,111,211,356,hand
img/breast-000154-BssDb0s5cdA-000744.jpg,16,111,211,356,hand
img/gastrointestinal-000053-7Ku5P3nL8TA-000750.jpg,371,0,593,117,hand
img/gastrointestinal-000628-SRQb7RGQ52M-000660.jpg,99,160,389,356,hand
img/gastrointestinal-000601-S4p9MmTfVTs-000401.jpg,266,142,323,205,hand
img/gastrointestinal-000430-lBmRC9LhFgw-002135.jpg,430,135,611,267,hand
img/breast-000485-OrK0k3sBOHY-001470.jpg,,,,,
img/breast-000407-mq8pdoUFZ8g-000206.jpg,215,217,414,356,hand
img/breast-000267-F5wtY4Ns4nA-000310.jpg,264,1,453,172,hand
img/gastrointestinal-000362-jkIGODwL228-000586.jpg,110,189,410,313,hand
img/gastrointestinal-000257-FotC4hB7Y0c-000362.jpg,267,95,489,312,hand
img/breast-000430-N6Er2hAGB3Y-002150.jpg,434,73,599,218,hand
img/gastrointestinal-000531-OXlUtv2DIzY-000663.jpg,380,91,587,197,hand
img/gastrointestinal-000014-2j-J2IiHLB8-004000.jpg,100,0,302,77,hand
img/head-and-neck-000010-1YvFWU90eaE-001475.jpg,183,0,324,123,hand
img/gastrointestinal-000567-qaAoYqg2vWo-001454.jpg,243,196,398,312,hand
img/gastrointestinal-000347-i2GvmqhU4og-000406.jpg,402,185,477,236,hand
img/gastrointestinal-000061-7s_rjrDB2Ko-000136.jpg,0,0,268,323,hand
img/breast-000578-Tg3Pg6f-mjg-000510.jpg,352,80,587,190,hand
img/gastrointestinal-000553-pwWamkMfIR0-001158.jpg,67,154,311,298,hand
img/gastrointestinal-000416-Kvpfsw4yCrM-000454.jpg,166,0,597,283,hand
img/breast-000263-EWra7VzEiS4-001662.jpg,3,104,99,219,hand
img/gastrointestinal-000129-AGxuM1_H7KE-003312.jpg,368,109,636,294,hand
img/breast-000097-6ywlQxRzZGw-000868.jpg,0,191,276,356,hand
img/gastrointestinal-000129-AGxuM1_H7KE-003312.jpg,128,297,281,356,hand
img/gastrointestinal-000393-K41gnfWPuhE-000906.jpg,102,0,315,132,hand
img/breast-000336-IqpcBRQMOak-000799.jpg,111,74,321,138,hand
img/gastrointestinal-000661-tbxSEoWwqCM-000085.jpg,355,10,607,227,hand
img/gastrointestinal-000687-tOLu-p5V-7o-000738.jpg,0,0,267,130,hand
img/head-and-neck-000013-2uilaptogdU-001263.jpg,464,0,634,119,hand
img/breast-000167-Cczsz7JrUGU-001952.jpg,314,3,604,266,hand
img/gastrointestinal-000120-a4M6zT_PTQg-001010.jpg,317,80,379,150,hand
img/head-and-neck-000001-0oxhRpSq850-000251.jpg,2,234,361,356,hand
img/head-and-neck-000234-TcYgRmsw_jg-000808.jpg,289,230,590,356,hand
img/breast-000576-Tg3Pg6f-mjg-000170.jpg,301,255,494,322,hand
img/gastrointestinal-000551-pwWamkMfIR0-000386.jpg,318,199,515,356,hand
img/gastrointestinal-000533-OXlUtv2DIzY-001989.jpg,511,157,636,274,hand
img/gastrointestinal-000348-i2GvmqhU4og-000609.jpg,382,163,472,227,hand
img/gastrointestinal-000793-wDu9VyqfNu8-002250.jpg,208,235,361,356,hand
img/gastrointestinal-000539-poo6VMIWb_U-000404.jpg,296,0,636,130,hand
img/breast-000152-BssDb0s5cdA-000372.jpg,9,4,257,136,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,308,264,385,339,hand
img/gastrointestinal-000121-AGQ-PTm4-HA-000510.jpg,464,84,634,181,hand
img/head-and-neck-000208-rzKGRcXNXm4-001038.jpg,130,230,461,356,hand
img/gastrointestinal-000746-VFyJ65hEF3k-000182.jpg,412,205,636,356,hand
img/gastrointestinal-000847-xpwu3h2IXuA-000912.jpg,,,,,
img/breast-000259-EswP8VDC85s-004000.jpg,376,52,600,266,hand
img/gastrointestinal-000127-AGxuM1_H7KE-001656.jpg,119,114,329,346,hand
img/breast-000576-Tg3Pg6f-mjg-000170.jpg,301,255,494,322,hand
img/breast-000264-EWra7VzEiS4-002216.jpg,476,1,636,164,hand
img/gastrointestinal-000566-qaAoYqg2vWo-000727.jpg,186,205,300,301,hand
img/gastrointestinal-000700-TZ9IgsIMRW4-001270.jpg,92,207,333,350,hand
img/breast-000346-Js-tghT23QE-000409.jpg,,,,,
img/gastrointestinal-000149-axVfF8m0LCU-000940.jpg,21,153,344,316,hand
img/gastrointestinal-000639-sWxGr_rj7rM-001980.jpg,,,,,
img/breast-000709-ZyWXlbQ8XdI-001244.jpg,378,51,604,186,hand
img/gastrointestinal-000057-7RljEDWk4ZU-000540.jpg,0,223,375,356,hand
img/gastrointestinal-000892-zNnwVj9whYA-000384.jpg,206,61,389,212,hand
img/gastrointestinal-000027-3Ql0fGVrQeA-000562.jpg,480,256,634,356,hand
img/gastrointestinal-000892-zNnwVj9whYA-000384.jpg,327,21,458,127,hand
img/breast-000603-U_vxJyjmEZ0-003000.jpg,309,40,615,167,hand
img/breast-000097-6ywlQxRzZGw-000868.jpg,512,1,636,164,hand
img/gastrointestinal-000036-4qEMrIreOis-001000.jpg,241,0,403,125,hand
img/gastrointestinal-000686-tOLu-p5V-7o-000369.jpg,190,3,416,173,hand
img/gastrointestinal-000793-wDu9VyqfNu8-002250.jpg,92,197,247,342,hand
img/breast-000577-Tg3Pg6f-mjg-000340.jpg,78,49,318,174,hand
img/breast-000625-VL_UNwlWd3c-000220.jpg,,,,,
img/gastrointestinal-000450-lQOpLXHDW9w-000475.jpg,,,,,
img/gastrointestinal-000658-tBfZ8UkhAG4-000171.jpg,255,11,394,152,hand
img/gastrointestinal-000824-wZTMcbt85J4-001376.jpg,125,106,207,159,hand
img/gastrointestinal-000184-c7zxUjQSusQ-001552.jpg,0,0,440,234,hand
img/head-and-neck-000151-LVMCtRCJibI-000602.jpg,0,0,330,116,hand
img/breast-000405-lMmYj17LdbM-001855.jpg,40,184,390,356,hand
img/gastrointestinal-000553-pwWamkMfIR0-001158.jpg,67,154,311,298,hand
img/breast-000140-AYt94DNtKXU-002875.jpg,188,154,494,350,hand
img/gastrointestinal-000107-9LfmmOw4GXE-000084.jpg,,,,,
img/gastrointestinal-000123-AGQ-PTm4-HA-001530.jpg,502,42,626,174,hand
img/gastrointestinal-000280-giVy41llq00-001085.jpg,0,163,474,356,hand
img/gastrointestinal-000599-S1R95eOuSNk-002160.jpg,33,0,251,113,hand
img/gastrointestinal-000052-7Ku5P3nL8TA-000500.jpg,147,0,261,38,hand
img/gastrointestinal-000626-SRQb7RGQ52M-000220.jpg,521,153,636,351,hand
img/breast-000688-ycYdlwoKtEw-002406.jpg,208,112,379,356,hand
img/breast-000224-Dqk7k7pnlVM-000980.jpg,556,124,632,201,hand
img/gastrointestinal-000364-jkIGODwL228-001172.jpg,54,138,265,312,hand
img/gastrointestinal-000647-T5sNqOFwTfQ-000868.jpg,120,255,451,356,hand
img/gastrointestinal-000145-ATEuI_Y69CI-001205.jpg,,,,,
img/gastrointestinal-000520-onVsHOnSypQ-001700.jpg,,,,,
img/breast-000157-C0mdH5AqBvA-000970.jpg,372,207,634,356,hand
img/breast-000351-JT_ec9IVCzI-000373.jpg,,,,,
img/gastrointestinal-000739-V6pL0fMsVn0-001996.jpg,142,129,273,356,hand
img/gastrointestinal-000170-BWGNKectNVA-002460.jpg,0,0,206,128,hand
img/gastrointestinal-000091-8LGGfKHtiPc-000163.jpg,224,155,407,284,hand
img/breast-000213-DpeAsOXVruw-000285.jpg,128,119,304,193,hand
img/gastrointestinal-000567-qaAoYqg2vWo-001454.jpg,237,56,413,154,hand
img/breast-000469-oewplXxSMrk-000736.jpg,7,1,326,176,hand
img/breast-000710-ZyWXlbQ8XdI-001555.jpg,90,86,304,180,hand
img/gastrointestinal-000598-S1R95eOuSNk-001620.jpg,151,22,358,217,hand
img/gastrointestinal-000070-7YXOJzIrKFM-002085.jpg,260,273,456,355,hand
img/gastrointestinal-000605-S4p9MmTfVTs-002005.jpg,216,154,281,227,hand
img/gastrointestinal-000569-qaAoYqg2vWo-002908.jpg,388,214,524,304,hand
img/head-and-neck-000231-TcYgRmsw_jg-000202.jpg,436,5,636,224,hand
img/gastrointestinal-000167-BWGNKectNVA-000984.jpg,211,197,551,330,hand
img/gastrointestinal-000065-7s_rjrDB2Ko-000680.jpg,0,190,288,356,hand
img/gastrointestinal-000825-wZTMcbt85J4-001720.jpg,97,102,204,176,hand
img/breast-000187-D11S93t3QiU-001006.jpg,37,204,258,356,hand
img/gastrointestinal-000601-S4p9MmTfVTs-000401.jpg,237,201,308,264,hand
img/breast-000366-kQTmL3C2dwE-000368.jpg,4,50,232,271,hand
img/gastrointestinal-000567-qaAoYqg2vWo-001454.jpg,170,58,267,111,hand
img/breast-000623-VL_UNwlWd3c-000132.jpg,6,0,395,203,hand
img/gastrointestinal-000210-dBRV4qa_qxk-001410.jpg,221,0,480,166,hand
img/gastrointestinal-000849-xpwu3h2IXuA-001824.jpg,,,,,
img/gastrointestinal-000348-i2GvmqhU4og-000609.jpg,264,227,364,297,hand
img/gastrointestinal-000521-oqpTXzA3jx0-001000.jpg,172,189,556,356,hand
img/gastrointestinal-000567-qaAoYqg2vWo-001454.jpg,163,227,238,297,hand
img/gastrointestinal-000122-AGQ-PTm4-HA-001020.jpg,424,63,594,164,hand
img/gastrointestinal-000200-d4-VN5A6_Ac-001025.jpg,436,54,636,356,hand
img/gastrointestinal-000256-FotC4hB7Y0c-000181.jpg,430,0,636,82,hand
img/head-and-neck-000234-TcYgRmsw_jg-000808.jpg,303,3,436,105,hand
img/head-and-neck-000099-hSZOq0uqO6s-001204.jpg,267,249,571,356,hand
img/head-and-neck-000318-zyW8m35aEr0-000675.jpg,,,,,
img/gastrointestinal-000350-i2GvmqhU4og-001015.jpg,332,157,436,204,hand
img/breast-000121-AE2FLFsmoeA-000355.jpg,460,42,635,219,hand
img/gastrointestinal-000681-toE_4MtsqQM-000135.jpg,458,1,636,86,hand
img/breast-000264-EWra7VzEiS4-002216.jpg,0,1,341,157,hand
img/breast-000617-V7vkRKaUkn8-001626.jpg,24,0,308,204,hand
img/breast-000095-6idNh90AdtA-005000.jpg,319,141,516,356,hand
img/breast-000269-F5wtY4Ns4nA-000620.jpg,253,0,403,79,hand
img/head-and-neck-000002-0oxhRpSq850-000502.jpg,0,0,233,160,hand
img/gastrointestinal-000054-7Ku5P3nL8TA-001000.jpg,111,216,378,356,hand
img/gastrointestinal-000037-4qEMrIreOis-002000.jpg,410,161,636,325,hand
img/gastrointestinal-000052-7Ku5P3nL8TA-000500.jpg,147,0,261,38,hand
img/breast-000306-gL_7N9tvgT4-000805.jpg,484,101,568,157,hand
img/gastrointestinal-000378-JuUFXltasaU-001080.jpg,3,75,263,325,hand
img/gastrointestinal-000792-wDu9VyqfNu8-001500.jpg,0,53,234,254,hand
img/gastrointestinal-000121-AGQ-PTm4-HA-000510.jpg,352,127,504,229,hand
img/breast-000214-DpeAsOXVruw-000380.jpg,380,56,558,178,hand
img/gastrointestinal-000257-FotC4hB7Y0c-000362.jpg,43,153,250,322,hand
img/head-and-neck-000014-2uilaptogdU-001684.jpg,0,0,284,112,hand
img/breast-000100-6ywlQxRzZGw-002170.jpg,289,243,556,356,hand
img/breast-000576-Tg3Pg6f-mjg-000170.jpg,301,255,494,322,hand
img/gastrointestinal-000273-GG7IByPZKec-000777.jpg,235,0,636,196,hand
img/gastrointestinal-000113-A42Nt7WsxTE-001545.jpg,417,1,501,117,hand
img/gastrointestinal-000052-7Ku5P3nL8TA-000500.jpg,147,0,261,38,hand
img/gastrointestinal-000152-_B0S8vqgKT8-001242.jpg,235,98,577,343,hand
img/gastrointestinal-000455-lt0Bg1caSRQ-001515.jpg,,,,,
img/breast-000596-urMq4AtExDg-000380.jpg,53,253,341,356,hand
img/gastrointestinal-000905-zPP8sy1C6-4-004565.jpg,,,,,
img/gastrointestinal-000174-bxm902jT1Ok-000432.jpg,474,156,634,321,hand
img/breast-000468-oewplXxSMrk-000552.jpg,5,120,207,356,hand
img/head-and-neck-000231-TcYgRmsw_jg-000202.jpg,436,5,636,224,hand
img/breast-000671-XnkQgjOM5RU-000558.jpg,85,6,559,354,hand
img/gastrointestinal-000552-pwWamkMfIR0-000772.jpg,321,114,419,216,hand
img/breast-000601-U_vxJyjmEZ0-001000.jpg,5,135,284,320,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,308,264,385,339,hand
img/gastrointestinal-000535-OXlUtv2DIzY-003315.jpg,80,118,369,329,hand
img/breast-000267-F5wtY4Ns4nA-000310.jpg,264,1,453,172,hand
img/gastrointestinal-000035-3t8htvKnOBM-001510.jpg,,,,,
img/gastrointestinal-000049-5LSQpQGj9I4-000896.jpg,543,93,585,141,hand
img/gastrointestinal-000064-7s_rjrDB2Ko-000544.jpg,410,2,636,250,hand
img/gastrointestinal-000866-YGnx4ZEPPpQ-000065.jpg,,,,,
img/gastrointestinal-000091-8LGGfKHtiPc-000163.jpg,243,0,385,89,hand
img/breast-000169-Cczsz7JrUGU-003904.jpg,411,165,636,356,hand
img/gastrointestinal-000112-A42Nt7WsxTE-001030.jpg,231,0,502,133,hand
img/head-and-neck-000025-884CY5zcTr4-003050.jpg,0,26,203,335,hand
img/gastrointestinal-000598-S1R95eOuSNk-001620.jpg,511,11,636,179,hand
img/gastrointestinal-000893-zNnwVj9whYA-000576.jpg,373,0,633,212,hand
img/gastrointestinal-000533-OXlUtv2DIzY-001989.jpg,231,52,440,169,hand
img/gastrointestinal-000013-2j-J2IiHLB8-003000.jpg,0,46,243,205,hand
img/gastrointestinal-000183-c7zxUjQSusQ-001164.jpg,434,4,632,142,hand
img/gastrointestinal-000062-7s_rjrDB2Ko-000272.jpg,27,0,294,304,hand
img/gastrointestinal-000027-3Ql0fGVrQeA-000562.jpg,164,1,634,218,hand
img/gastrointestinal-000304-GwHruH8trhg-001116.jpg,1,117,186,249,hand
img/breast-000073-5cscLtlF-P0-002280.jpg,406,0,634,134,hand
img/gastrointestinal-000661-tbxSEoWwqCM-000085.jpg,276,278,413,353,hand
img/gastrointestinal-000155-_B0S8vqgKT8-003105.jpg,11,33,245,344,hand
img/breast-000687-ycYdlwoKtEw-001604.jpg,268,233,488,356,hand
img/head-and-neck-000013-2uilaptogdU-001263.jpg,496,171,634,356,hand
img/breast-000266-F5wtY4Ns4nA-000155.jpg,320,256,461,356,hand
img/breast-000298-FUGhWj5iv70-003000.jpg,152,256,356,356,hand
img/gastrointestinal-000185-c7zxUjQSusQ-001940.jpg,336,141,632,301,hand
img/gastrointestinal-000426-lBmRC9LhFgw-000427.jpg,289,12,403,141,hand
img/gastrointestinal-000740-V6pL0fMsVn0-002495.jpg,106,152,333,356,hand
img/breast-000097-6ywlQxRzZGw-000868.jpg,512,1,636,164,hand
img/breast-000290-frw2-77Iwf0-002355.jpg,384,270,606,356,hand
img/gastrointestinal-000792-wDu9VyqfNu8-001500.jpg,320,183,636,352,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,408,223,450,289,hand
img/gastrointestinal-000602-S4p9MmTfVTs-000802.jpg,366,209,407,273,hand
img/breast-000117-8UUQRg_VCtI-000690.jpg,502,39,636,227,hand
img/head-and-neck-000065-erUVkDi6KqY-003485.jpg,247,0,499,158,hand
img/head-and-neck-000038-AK8N5NoWlAI-003000.jpg,0,192,485,317,hand
img/gastrointestinal-000051-7Ku5P3nL8TA-000250.jpg,427,140,636,356,hand
img/gastrointestinal-000272-GG7IByPZKec-000518.jpg,312,305,565,356,hand
img/gastrointestinal-000170-BWGNKectNVA-002460.jpg,0,0,206,128,hand
img/gastrointestinal-000012-2j-J2IiHLB8-002000.jpg,190,131,580,356,hand
img/breast-000500-OZ9FXumhwFM-002760.jpg,,,,,
img/gastrointestinal-000551-pwWamkMfIR0-000386.jpg,318,199,515,356,hand
img/breast-000091-6idNh90AdtA-001000.jpg,,,,,
img/gastrointestinal-000656-tBfZ8UkhAG4-000057.jpg,324,3,457,124,hand
img/gastrointestinal-000266-G3fOG8CcKEw-000090.jpg,352,185,608,314,hand
img/gastrointestinal-000603-S4p9MmTfVTs-001203.jpg,314,183,373,277,hand
img/breast-000430-N6Er2hAGB3Y-002150.jpg,292,1,364,62,hand
img/breast-000166-Cczsz7JrUGU-000976.jpg,70,0,477,233,hand
img/breast-000397-LmkAisEsaew-000540.jpg,268,173,347,250,hand
img/gastrointestinal-000063-7s_rjrDB2Ko-000408.jpg,0,185,279,356,hand
img/gastrointestinal-000272-GG7IByPZKec-000518.jpg,322,0,636,93,hand
img/breast-000122-AE2FLFsmoeA-000710.jpg,19,170,232,322,hand
img/breast-000125-AE2FLFsmoeA-001775.jpg,241,207,514,327,hand
img/breast-000260-EswP8VDC85s-005000.jpg,271,145,602,356,hand
img/head-and-neck-000288-YLz8sAnLDM8-000690.jpg,2,195,282,356,hand
img/gastrointestinal-000012-2j-J2IiHLB8-002000.jpg,6,148,245,351,hand
img/gastrointestinal-000442-LPriMk5xy20-001932.jpg,159,13,543,344,hand
img/breast-000207-dLap-hcBxc0-000202.jpg,0,193,627,356,hand
img/breast-000576-Tg3Pg6f-mjg-000170.jpg,301,255,494,322,hand
img/breast-000122-AE2FLFsmoeA-000710.jpg,300,226,501,334,hand
img/gastrointestinal-000453-lt0Bg1caSRQ-000909.jpg,,,,,
img/gastrointestinal-000569-qaAoYqg2vWo-002908.jpg,189,53,344,219,hand
img/breast-000297-FUGhWj5iv70-002000.jpg,348,64,444,140,hand
img/breast-000121-AE2FLFsmoeA-000355.jpg,7,82,181,233,hand
img/gastrointestinal-000347-i2GvmqhU4og-000406.jpg,402,185,477,236,hand
img/gastrointestinal-000129-AGxuM1_H7KE-003312.jpg,356,0,518,124,hand
img/breast-000117-8UUQRg_VCtI-000690.jpg,502,39,636,227,hand
img/gastrointestinal-000824-wZTMcbt85J4-001376.jpg,125,106,207,159,hand
img/gastrointestinal-000209-dBRV4qa_qxk-001128.jpg,0,178,403,355,hand
img/breast-000361-KlFRPypF1kg-000319.jpg,234,2,636,159,hand
img/gastrointestinal-000119-a4M6zT_PTQg-000808.jpg,335,166,517,265,hand
img/breast-000213-DpeAsOXVruw-000285.jpg,400,137,542,207,hand
img/gastrointestinal-000304-GwHruH8trhg-001116.jpg,419,241,636,356,hand
img/gastrointestinal-000662-tbxSEoWwqCM-000170.jpg,14,158,232,284,hand
img/breast-000333-ILZA2bFVGPE-001278.jpg,375,1,545,171,hand
img/breast-000223-Dqk7k7pnlVM-000735.jpg,0,0,484,276,hand
img/gastrointestinal-000892-zNnwVj9whYA-000384.jpg,418,62,556,209,hand
img/head-and-neck-000288-YLz8sAnLDM8-000690.jpg,2,195,282,356,hand
img/breast-000072-5cscLtlF-P0-001520.jpg,0,0,244,70,hand
img/gastrointestinal-000030-3Ql0fGVrQeA-001405.jpg,0,1,124,211,hand
img/gastrointestinal-000028-3Ql0fGVrQeA-000843.jpg,0,173,136,356,hand
img/gastrointestinal-000647-T5sNqOFwTfQ-000868.jpg,0,0,167,324,hand
img/gastrointestinal-000266-G3fOG8CcKEw-000090.jpg,0,46,269,158,hand
img/gastrointestinal-000598-S1R95eOuSNk-001620.jpg,0,230,349,356,hand
img/gastrointestinal-000641-Sz57XML7IGA-000250.jpg,95,18,219,251,hand
img/breast-000184-CkKu-f_HknQ-000428.jpg,314,0,633,167,hand
img/gastrointestinal-000094-8LGGfKHtiPc-000652.jpg,34,2,200,128,hand
img/gastrointestinal-000062-7s_rjrDB2Ko-000272.jpg,0,0,218,351,hand
img/gastrointestinal-000534-OXlUtv2DIzY-002652.jpg,76,45,344,124,hand
img/breast-000266-F5wtY4Ns4nA-000155.jpg,278,0,382,142,hand
img/breast-000258-EswP8VDC85s-003000.jpg,36,1,276,241,hand
img/breast-000005-0EeZIRDKYO4-004550.jpg,,,,,
img/breast-000230-E5wtY4Ns4nA-002765.jpg,,,,,
img/head-and-neck-000166-oDs_6O6AQjA-000283.jpg,38,150,294,356,hand
